"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.012299,0.030312,0,0.01389,-0.0041513,0,-0.0041513,-0.0067976,0,0,0,0,13.022,-3.1933,0,-3.1933,-2.8909,0,0,0,2.338,7.1622,11.85,0
-0.010964,0.03159,0,0.015242,0.0023037,0,0.0023037,-0.0078419,0,0,0,0,14.164,1.7721,0,1.7721,-3.5926,0,0,0,2.4396,5.3319,11.684,0
-0.00081595,0.028739,0,0.0089919,0.0005153,0,0.0005153,-0.0042626,0,0,0,0,8.4759,0.39638,0,0.39638,-1.7199,0,0,0,1.5591,6.0773,12.143,0
-0.00016369,0.02883,0,0.009127,0.0001846,0,0.0001846,-0.0043148,0,0,0,0,8.6072,0.142,0,0.142,-1.7326,0,0,0,1.5864,6.1497,12.123,0
0.0012814,0.03574,0,0.0074369,0.0021619,0,0.0021619,-0.0024977,0,0,0,0,7.349,1.663,0,1.663,-0.29305,0,0,0,1.6283,6.3439,10.87,0
0.0013099,0.035534,0,0.0083152,0.0017958,0,0.0017958,-0.0026335,0,0,0,0,8.2694,1.3814,0,1.3814,-0.15266,0,0,0,1.8731,6.3268,10.94,0
0.0018464,0.035663,0,0.0074369,0.0021619,0,0.0021619,-0.0024977,0,0,0,0,7.349,1.663,0,1.663,-0.29305,0,0,0,1.6283,6.3967,10.923,0
0.0019109,0.035411,0,0.0094099,0.0016233,0,0.0016233,-0.0041211,0,0,0,0,8.982,1.2487,0,1.2487,-1.4265,0,0,0,1.7436,6.3799,10.993,0
0.0096108,0.028472,0,0.0092095,-0.0055899,0,-0.0055899,-0.004146,0,0,0,0,8.7535,-4.2999,0,-4.2999,-1.5199,0,0,0,1.6693,7.2084,12.169,0
-0.00036096,0.035911,0,0.0034445,-0.00099842,0,-0.00099842,0.00068013,0,0,0,0,4.0094,-0.76801,0,-0.76801,1.8829,0,0,0,1.3598,6.0843,10.597,0
-0.0019139,0.035676,0,0.0075203,-0.0023303,0,-0.0023303,-0.0024888,0,0,0,0,7.4436,-1.7925,0,-1.7925,-0.25566,0,0,0,1.6588,5.9363,10.916,0
-0.0075702,0.033034,0,0.014683,-0.00074955,0,-0.00074955,-0.0081332,0,0,0,0,13.454,-0.57658,0,-0.57658,-4.0971,0,0,0,2.1592,5.5852,11.48,0
-0.0086037,0.032951,0,0.015456,-5.2717e-05,0,-5.2717e-05,-0.0081001,0,0,0,0,14.314,-0.040552,0,-0.040552,-3.8058,0,0,0,2.425,5.5145,11.502,0
0.0024697,0.035579,0,0.0099001,0.0026659,0,0.0026659,-0.0037582,0,0,0,0,9.6402,2.0507,0,2.0507,-0.86611,0,0,0,2.0248,6.4481,10.972,0
0.0025816,0.035278,0,0.0099001,0.0026659,0,0.0026659,-0.0037582,0,0,0,0,9.6402,2.0507,0,2.0507,-0.86611,0,0,0,2.0248,6.4336,11.045,0
-0.012545,0.02893,0,0.010447,0.0066453,0,0.0066453,-0.0040404,0,0,0,0,10.149,5.1118,0,5.1118,-0.99584,0,0,0,2.1122,4.8793,12.138,0
-0.013862,0.029241,0,0.01129,0.0068605,0,0.0068605,-0.0041938,0,0,0,0,11.024,5.2773,0,5.2773,-0.8867,0,0,0,2.3393,4.8256,12.091,0
-0.0012389,0.035925,0,0.0068382,-0.0018168,0,-0.0018168,-0.0014508,0,0,0,0,7.0362,-1.3975,0,-1.3975,0.66008,0,0,0,1.7761,5.97,10.77,0
-0.002611,0.028746,0,0.0098206,0.0013312,0,0.0013312,-0.0047502,0,0,0,0,9.2259,1.024,0,1.024,-1.9824,0,0,0,1.6716,5.8823,12.136,0
0.011571,0.02877,0,0.010512,-0.0062605,0,-0.0062605,-0.0044472,0,0,0,0,10.086,-4.8157,0,-4.8157,-1.4215,0,0,0,1.9994,7.3508,12.13,0
0.012615,0.028951,0,0.010867,-0.0065316,0,-0.0065316,-0.0043825,0,0,0,0,10.497,-5.0243,0,-5.0243,-1.2334,0,0,0,2.1378,7.4231,12.111,0
0.013833,0.029309,0,0.012427,-0.0062426,0,-0.0062426,-0.005179,0,0,0,0,11.949,-4.802,0,-4.802,-1.5944,0,0,0,2.3894,7.4431,12.043,0
0.013682,0.029157,0,0.011165,-0.006825,0,-0.006825,-0.0042723,0,0,0,0,10.861,-5.25,0,-5.25,-1.0142,0,0,0,2.2723,7.4958,12.094,0
0.014971,0.02952,0,0.013018,-0.0066536,0,-0.0066536,-0.005141,0,0,0,0,12.611,-5.1181,0,-5.1181,-1.3578,0,0,0,2.5968,7.5152,12.025,0
-0.0026177,0.035746,0,0.0091391,-0.0031476,0,-0.0031476,-0.0035694,0,0,0,0,8.8662,-2.4212,0,-2.4212,-0.90955,0,0,0,1.8362,5.8602,10.934,0
0.013428,0.030369,0,0.013901,-0.0046065,0,-0.0046065,-0.0068915,0,0,0,0,13.003,-3.5435,0,-3.5435,-2.9904,0,0,0,2.3107,7.2374,11.845,0
0.0064243,0.034294,0,0.013827,0.0021955,0,0.0021955,-0.0069123,0,0,0,0,12.916,1.6889,0,1.6889,-3.0375,0,0,0,2.2797,6.6862,11.3,0
-0.00094458,0.035962,0,0.0047795,-0.0012446,0,-0.0012446,8.2162e-05,0,0,0,0,5.2793,-0.95738,0,-0.95738,1.666,0,0,0,1.6028,5.987,10.695,0
0.014835,0.029408,0,0.012497,-0.0070265,0,-0.0070265,-0.0045856,0,0,0,0,12.222,-5.405,0,-5.405,-0.91912,0,0,0,2.6083,7.5704,12.075,0
0.013124,0.028989,0,0.010408,-0.0067446,0,-0.0067446,-0.004124,0,0,0,0,10.078,-5.1881,0,-5.1881,-1.1007,0,0,0,2.0716,7.5473,12.162,0
0.014502,0.029335,0,0.010183,-0.0071937,0,-0.0071937,-0.003489,0,0,0,0,10.039,-5.5336,0,-5.5336,-0.47723,0,0,0,2.2066,7.6221,12.128,0
0.015607,0.029664,0,0.010197,-0.0074054,0,-0.0074054,-0.0032028,0,0,0,0,10.149,-5.6964,0,-5.6964,-0.15808,0,0,0,2.3056,7.703,12.116,0
0.013189,0.029058,0,0.0099814,-0.0075964,0,-0.0075964,-0.0031325,0,0,0,0,9.9359,-5.8434,0,-5.8434,-0.15177,0,0,0,2.2579,7.6083,12.194,0
-0.0049234,0.034924,0,0.01245,-0.0025706,0,-0.0025706,-0.0061925,0,0,0,0,11.64,-1.9774,0,-1.9774,-2.7004,0,0,0,2.0631,5.7343,11.176,0
0.0050324,0.028457,0,0.0087746,-0.0030433,0,-0.0030433,-0.0041348,0,0,0,0,8.2794,-2.341,0,-2.341,-1.6509,0,0,0,1.5296,6.7343,12.176,0
0.0012258,0.035895,0,0.0054213,0.0021074,0,0.0021074,-0.00089119,0,0,0,0,5.6636,1.6211,0,1.6211,0.8079,0,0,0,1.4934,6.3662,10.796,0
-0.01468,0.029542,0,0.012446,0.0066481,0,0.0066481,-0.0049434,0,0,0,0,12.048,5.1139,0,5.1139,-1.3291,0,0,0,2.4735,4.8477,12.02,0
-0.015244,0.029578,0,0.012124,0.007008,0,0.007008,-0.0044573,0,0,0,0,11.853,5.3908,0,5.3908,-0.90131,0,0,0,2.5274,4.775,12.041,0
-0.01432,0.029319,0,0.012082,0.0069719,0,0.0069719,-0.004359,0,0,0,0,11.84,5.363,0,5.363,-0.80705,0,0,0,2.546,4.7537,12.112,0
-0.004531,0.035355,0,0.01221,-0.0033726,0,-0.0033726,-0.0055837,0,0,0,0,11.577,-2.5943,0,-2.5943,-2.1108,0,0,0,2.1844,5.7403,11.096,0
0.0023151,0.03586,0,0.0089899,0.003182,0,0.003182,-0.0028795,0,0,0,0,8.9297,2.4477,0,2.4477,-0.20062,0,0,0,2.0144,6.4695,10.891,0
0.012175,0.031674,0,0.015835,-0.0018308,0,-0.0018308,-0.0083738,0,0,0,0,14.641,-1.4083,0,-1.4083,-3.9815,0,0,0,2.4599,7.0754,11.673,0
0.011558,0.031075,0,0.015243,-0.0032399,0,-0.0032399,-0.0077883,0,0,0,0,14.183,-2.4923,0,-2.4923,-3.5333,0,0,0,2.4577,7.0608,11.746,0
0.0053137,0.028253,0,0.0088629,-0.0037151,0,-0.0037151,-0.0041448,0,0,0,0,8.373,-2.8577,0,-2.8577,-1.6329,0,0,0,1.5554,6.795,12.219,0
-0.010257,0.032984,0,0.01588,-0.00040478,0,-0.00040478,-0.0084559,0,0,0,0,14.663,-0.31137,0,-0.31137,-4.057,0,0,0,2.4476,5.4071,11.514,0
-0.012338,0.031693,0,0.015338,0.0025505,0,0.0025505,-0.0081176,0,0,0,0,14.179,1.9619,0,1.9619,-3.8638,0,0,0,2.3805,5.2461,11.676,0
-0.01357,0.030962,0,0.016129,0.0036219,0,0.0036219,-0.0080786,0,0,0,0,15.061,2.7861,0,2.7861,-3.5601,0,0,0,2.6542,5.128,11.77,0
-0.012546,0.03081,0,0.015107,0.0033037,0,0.0033037,-0.0078322,0,0,0,0,14.019,2.5413,0,2.5413,-3.6266,0,0,0,2.3982,5.1869,11.788,0
-0.012656,0.030359,0,0.015068,0.0039811,0,0.0039811,-0.0074595,0,0,0,0,14.099,3.0624,0,3.0624,-3.2299,0,0,0,2.5082,5.1453,11.85,0
-0.014101,0.030628,0,0.015068,0.0039811,0,0.0039811,-0.0074595,0,0,0,0,14.099,3.0624,0,3.0624,-3.2299,0,0,0,2.5082,5.0672,11.816,0
-0.013326,0.030098,0,0.01382,0.0050244,0,0.0050244,-0.006351,0,0,0,0,13.093,3.8649,0,3.8649,-2.423,0,0,0,2.4623,5.0703,11.892,0
-0.011285,0.029903,0,0.013286,0.0038408,0,0.0038408,-0.006924,0,0,0,0,12.318,2.9544,0,2.9544,-3.2287,0,0,0,2.0975,5.2046,11.915,0
0.0092167,0.033345,0,0.015588,0.0013061,0,0.0013061,-0.0086117,0,0,0,0,14.291,1.0047,0,1.0047,-4.3243,0,0,0,2.3,6.8586,11.459,0
-0.0077284,0.034165,0,0.014356,-0.001773,0,-0.001773,-0.0077612,0,0,0,0,13.217,-1.3638,0,-1.3638,-3.7961,0,0,0,2.1741,5.5637,11.342,0
-0.0068972,0.034517,0,0.014429,-0.0023501,0,-0.0023501,-0.0073988,0,0,0,0,13.417,-1.8078,0,-1.8078,-3.3737,0,0,0,2.3176,5.6106,11.281,0
-0.0058992,0.034306,0,0.012895,-0.0026263,0,-0.0026263,-0.0068144,0,0,0,0,11.924,-2.0202,0,-2.0202,-3.2372,0,0,0,2.0046,5.6853,11.288,0
-0.0066466,0.033975,0,0.013678,-0.0015445,0,-0.0015445,-0.0073564,0,0,0,0,12.605,-1.1881,0,-1.1881,-3.5749,0,0,0,2.0839,5.6401,11.346,0
-0.005714,0.033782,0,0.013678,-0.0015445,0,-0.0015445,-0.0073564,0,0,0,0,12.605,-1.1881,0,-1.1881,-3.5749,0,0,0,2.0839,5.7098,11.356,0
-0.01512,0.030149,0,0.013712,0.0056583,0,0.0056583,-0.0060636,0,0,0,0,13.069,4.3525,0,4.3525,-2.1429,0,0,0,2.5214,4.94,11.895,0
0.014967,0.030062,0,0.01477,-0.0054997,0,-0.0054997,-0.00665,0,0,0,0,14.039,-4.2306,0,-4.2306,-2.4384,0,0,0,2.677,7.3858,11.9,0
0.0051323,0.03514,0,0.012631,0.0040613,0,0.0040613,-0.005615,0,0,0,0,12.029,3.1241,0,3.1241,-2.0064,0,0,0,2.3128,6.6279,11.152,0
0.0050006,0.034669,0,0.013129,0.0023654,0,0.0023654,-0.0063843,0,0,0,0,12.322,1.8195,0,1.8195,-2.6876,0,0,0,2.2234,6.597,11.217,0
0.0042633,0.034942,0,0.011606,0.0023339,0,0.0023339,-0.0058692,0,0,0,0,10.819,1.7953,0,1.7953,-2.6235,0,0,0,1.8912,6.5535,11.157,0
0.0043817,0.035379,0,0.011045,0.0029976,0,0.0029976,-0.0053505,0,0,0,0,10.374,2.3058,0,2.3058,-2.2383,0,0,0,1.8775,6.5878,11.089,0
0.0034281,0.035198,0,0.011656,0.002608,0,0.002608,-0.0051084,0,0,0,0,11.124,2.0062,0,2.0062,-1.7711,0,0,0,2.1584,6.5014,11.088,0
0.0034047,0.03476,0,0.011606,0.0023339,0,0.0023339,-0.0058692,0,0,0,0,10.819,1.7953,0,1.7953,-2.6235,0,0,0,1.8912,6.4771,11.165,0
-0.01671,0.029974,0,0.01245,0.0072829,0,0.0072829,-0.0039602,0,0,0,0,12.376,5.6022,0,5.6022,-0.24752,0,0,0,2.7988,4.598,12.076,0
-0.015209,0.029566,0,0.010775,0.007276,0,0.007276,-0.0035021,0,0,0,0,10.686,5.597,0,5.597,-0.29629,0,0,0,2.3976,4.6693,12.114,0
-0.015366,0.029742,0,0.010775,0.007276,0,0.007276,-0.0035021,0,0,0,0,10.686,5.597,0,5.597,-0.29629,0,0,0,2.3976,4.5933,12.149,0
-0.016874,0.03017,0,0.010531,0.007795,0,0.007795,-0.0029868,0,0,0,0,10.587,5.9962,0,5.9962,0.18941,0,0,0,2.4869,4.5297,12.107,0
-0.015432,0.029973,0,0.010531,0.007795,0,0.007795,-0.0029868,0,0,0,0,10.587,5.9962,0,5.9962,0.18941,0,0,0,2.4869,4.5252,12.18,0
-0.015226,0.030295,0,0.0095961,0.0074774,0,0.0074774,-0.0025742,0,0,0,0,9.6965,5.7519,0,5.7519,0.33473,0,0,0,2.3149,4.4515,12.222,0
0.016663,0.030046,0,0.011861,-0.0077047,0,-0.0077047,-0.0034362,0,0,0,0,11.901,-5.9267,0,-5.9267,0.13412,0,0,0,2.7773,7.7857,12.107,0
0.015627,0.030052,0,0.010014,-0.0077228,0,-0.0077228,-0.0023869,0,0,0,0,10.218,-5.9406,0,-5.9406,0.67843,0,0,0,2.5145,7.8266,12.179,0
-0.0049228,0.034084,0,0.013465,-0.0016219,0,-0.0016219,-0.006752,0,0,0,0,12.571,-1.2476,0,-1.2476,-2.9807,0,0,0,2.2131,5.7618,11.3,0
0.00094525,0.035982,0,0.0043092,0.0018388,0,0.0018388,-0.00024627,0,0,0,0,4.6542,1.4144,0,1.4144,1.15,0,0,0,1.3394,6.39,10.674,0
-0.01746,0.031403,0,0.0096907,0.0074446,0,0.0074446,-0.0018624,0,0,0,0,10.035,5.7266,0,5.7266,1.1481,0,0,0,2.5807,4.3128,12.181,0
0.017367,0.031301,0,0.0097329,-0.0075023,0,-0.0075023,-0.0019138,0,0,0,0,10.065,-5.771,0,-5.771,1.1056,0,0,0,2.5777,8.0106,12.181,0
0.017459,0.03262,0,0.0092499,-0.0072684,0,-0.0072684,-0.0015705,0,0,0,0,9.6469,-5.591,0,-5.591,1.3236,0,0,0,2.5317,8.1592,12.232,0
-0.017549,0.032719,0,0.0091867,0.007301,0,0.007301,-0.0014121,0,0,0,0,9.6297,5.6161,0,5.6161,1.4768,0,0,0,2.563,4.1658,12.232,0
0.00031545,0.035824,0,0.0023366,0.0013293,0,0.0013293,0.0012221,0,0,0,0,2.9706,1.0226,0,1.0226,2.1133,0,0,0,1.1732,6.3281,10.521,0
-0.0005174,0.035847,0,0.0022915,-0.00088676,0,-0.00088676,0.0012035,0,0,0,0,2.9148,-0.68213,0,-0.68213,2.078,0,0,0,1.1522,5.9906,10.529,0
-0.00031929,0.035834,0,0.0022915,-0.00088676,0,-0.00088676,0.0012035,0,0,0,0,2.9148,-0.68213,0,-0.68213,2.078,0,0,0,1.1522,6.067,10.516,0
-0.00019572,0.035708,0,0.0014336,-0.00010992,0,-0.00010992,0.0017631,0,0,0,0,2.1566,-0.084558,0,-0.084558,2.4101,0,0,0,1.0539,6.0893,10.437,0
0.014049,0.029576,0,0.013003,-0.0061897,0,-0.0061897,-0.005518,0,0,0,0,12.47,-4.7613,0,-4.7613,-1.7771,0,0,0,2.4675,7.3936,11.981,0
-0.00020323,0.035587,0,0.0015118,-0.00053764,0,-0.00053764,0.0020644,0,0,0,0,2.3419,-0.41357,0,-0.41357,2.7669,0,0,0,1.1789,6.0382,10.385,0
-0.00012879,0.035567,0,0.00029161,-5.4963e-05,0,-5.4963e-05,0.002385,0,0,0,0,1.1067,-0.042279,0,-0.042279,2.717,0,0,0,0.88239,6.1116,10.367,0
-9.609e-05,0.035397,0,0.0002234,5.3781e-05,0,5.3781e-05,0.0024378,0,0,0,0,1.0491,0.04137,0,0.04137,2.7525,0,0,0,0.8773,6.1313,10.294,0
-9.012e-05,0.035673,0,0.0019549,-3.1097e-05,0,-3.1097e-05,0.0017525,0,0,0,0,2.726,-0.02392,0,-0.02392,2.5703,0,0,0,1.2222,6.1595,10.417,0
-7.3813e-05,0.035535,0,0.0002234,5.3781e-05,0,5.3781e-05,0.0024378,0,0,0,0,1.0491,0.04137,0,0.04137,2.7525,0,0,0,0.8773,6.1863,10.352,0
2.1209e-06,0.035653,0,0.0012379,0.00014917,0,0.00014917,0.0018551,0,0,0,0,1.9719,0.11475,0,0.11475,2.4466,0,0,0,1.0197,6.2358,10.412,0
0.01002,0.032918,0,0.015958,0.00053126,0,0.00053126,-0.0088176,0,0,0,0,14.629,0.40866,0,0.40866,-4.4288,0,0,0,2.354,6.9112,11.516,0
0.0088796,0.032689,0,0.015181,-0.00031655,0,-0.00031655,-0.0081043,0,0,0,0,14.01,-0.2435,0,-0.2435,-3.9012,0,0,0,2.3329,6.8386,11.534,0
-0.00010124,0.03524,0,-0.00017534,-3.2267e-05,0,-3.2267e-05,0.0026053,0,0,0,0,0.66621,-0.02482,0,-0.02482,2.8052,0,0,0,0.80109,6.2471,10.24,0
-9.1915e-05,0.035207,0,-0.00017534,-3.2267e-05,0,-3.2267e-05,0.0026053,0,0,0,0,0.66621,-0.02482,0,-0.02482,2.8052,0,0,0,0.80109,6.1669,10.218,0
-0.00012639,0.034859,0,-0.00058947,-3.1365e-05,0,-3.1365e-05,0.0025516,0,0,0,0,0.19341,-0.024127,0,-0.024127,2.6096,0,0,0,0.64685,6.218,10.09,0
-6.3066e-05,0.03486,0,-0.00058421,2.685e-05,0,2.685e-05,0.0025445,0,0,0,0,0.19685,0.020654,0,0.020654,2.6036,0,0,0,0.64625,6.1081,10.089,0
0.0081264,0.033109,0,0.014774,0.0011375,0,0.0011375,-0.0081421,0,0,0,0,13.551,0.87497,0,0.87497,-4.0769,0,0,0,2.1862,6.7868,11.475,0
-8.1216e-05,0.035245,0,-0.00041338,0.00011955,0,0.00011955,0.0026804,0,0,0,0,0.4294,0.091963,0,0.091963,2.8093,0,0,0,0.74738,6.0804,10.239,0
0.017307,0.030834,0,0.010503,-0.0075438,0,-0.0075438,-0.0025859,0,0,0,0,10.69,-5.8029,0,-5.8029,0.62098,0,0,0,2.6101,7.9412,12.154,0
-0.017205,0.030884,0,0.011029,0.0075012,0,0.0075012,-0.0024896,0,0,0,0,11.299,5.7702,0,5.7702,0.90003,0,0,0,2.8151,4.3856,12.162,0
-0.00093807,0.030105,0,0.011088,0.00035382,0,0.00035382,-0.0056581,0,0,0,0,10.319,0.27217,0,0.27217,-2.5624,0,0,0,1.79,6.0826,11.88,0
0.013687,0.029808,0,0.013637,-0.0049943,0,-0.0049943,-0.0063942,0,0,0,0,12.878,-3.8418,0,-3.8418,-2.5309,0,0,0,2.3878,7.3216,11.933,0
-0.00033771,0.029805,0,0.01089,2.1113e-05,0,2.1113e-05,-0.0057531,0,0,0,0,10.07,0.01624,0,0.01624,-2.7321,0,0,0,1.6934,6.1359,11.932,0
-0.0046162,0.029117,0,0.010337,0.0023047,0,0.0023047,-0.005395,0,0,0,0,9.5804,1.7729,0,1.7729,-2.5209,0,0,0,1.6291,5.7043,12.052,0
-0.0044872,0.02876,0,0.0090237,0.0023742,0,0.0023742,-0.0045515,0,0,0,0,8.4157,1.8263,0,1.8263,-2.0268,0,0,0,1.4744,5.6875,12.122,0
-0.0037902,0.028524,0,0.0090042,0.0023251,0,0.0023251,-0.0041223,0,0,0,0,8.5357,1.7885,0,1.7885,-1.5616,0,0,0,1.6094,5.7377,12.177,0
-0.0050816,0.028663,0,0.0094116,0.0028265,0,0.0028265,-0.0044858,0,0,0,0,8.8636,2.1743,0,2.1743,-1.8267,0,0,0,1.6239,5.6172,12.138,0
-0.0035545,0.035253,0,0.010362,-0.0027247,0,-0.0027247,-0.0042164,0,0,0,0,9.9973,-2.096,0,-2.096,-1.2172,0,0,0,2.0262,5.8227,11.079,0
0.00033395,0.03286,0,0.012177,5.6611e-05,0,5.6611e-05,-0.0063568,0,0,0,0,11.285,0.043547,0,0.043547,-2.9712,0,0,0,1.9186,6.1952,11.446,0
-0.0046936,0.029516,0,0.011558,0.0017125,0,0.0017125,-0.0058344,0,0,0,0,10.778,1.3173,0,1.3173,-2.601,0,0,0,1.887,5.7229,11.979,0
-0.0039717,0.029638,0,0.010977,0.0012744,0,0.0012744,-0.0055078,0,0,0,0,10.246,0.98034,0,0.98034,-2.4339,0,0,0,1.8029,5.7948,11.959,0
-0.00075735,0.030537,0,0.011582,2.4521e-05,0,2.4521e-05,-0.0060247,0,0,0,0,10.742,0.018862,0,0.018862,-2.8022,0,0,0,1.8322,6.1014,11.808,0
7.1332e-05,0.030657,0,0.011582,2.4521e-05,0,2.4521e-05,-0.0060247,0,0,0,0,10.742,0.018862,0,0.018862,-2.8022,0,0,0,1.8322,6.1735,11.788,0
-0.0054807,0.029818,0,0.011595,0.0020952,0,0.0020952,-0.0058107,0,0,0,0,10.826,1.6117,0,1.6117,-2.5629,0,0,0,1.9069,5.6697,11.927,0
0.010568,0.028616,0,0.010512,-0.0062605,0,-0.0062605,-0.0044472,0,0,0,0,10.086,-4.8157,0,-4.8157,-1.4215,0,0,0,1.9994,7.2789,12.149,0
0.0095404,0.02828,0,0.0092095,-0.0055899,0,-0.0055899,-0.004146,0,0,0,0,8.7535,-4.2999,0,-4.2999,-1.5199,0,0,0,1.6693,7.2746,12.226,0
0.0056185,0.029847,0,0.011803,-0.0022192,0,-0.0022192,-0.0060681,0,0,0,0,10.97,-1.7071,0,-1.7071,-2.7771,0,0,0,1.8907,6.6736,11.918,0
-0.0097609,0.028645,0,0.010484,0.0050336,0,0.0050336,-0.0047319,0,0,0,0,9.9609,3.872,0,3.872,-1.7436,0,0,0,1.8963,5.1449,12.14,0
-0.0092544,0.028737,0,0.010484,0.0050336,0,0.0050336,-0.0047319,0,0,0,0,9.9609,3.872,0,3.872,-1.7436,0,0,0,1.8963,5.2182,12.115,0
-0.0081962,0.02848,0,0.0089383,0.0047809,0,0.0047809,-0.0042809,0,0,0,0,8.411,3.6776,0,3.6776,-1.7576,0,0,0,1.5354,5.2729,12.167,0
-0.0076871,0.028576,0,0.01005,0.0039694,0,0.0039694,-0.0047085,0,0,0,0,9.4917,3.0534,0,3.0534,-1.861,0,0,0,1.7609,5.3436,12.146,0
-0.0070415,0.028222,0,0.0089383,0.0047809,0,0.0047809,-0.0042809,0,0,0,0,8.411,3.6776,0,3.6776,-1.7576,0,0,0,1.5354,5.3395,12.225,0
-0.0080505,0.028925,0,0.01074,0.0041517,0,0.0041517,-0.0050175,0,0,0,0,10.148,3.1936,0,3.1936,-1.9729,0,0,0,1.8866,5.3631,12.077,0
-0.0071416,0.028682,0,0.01005,0.0039694,0,0.0039694,-0.0047085,0,0,0,0,9.4917,3.0534,0,3.0534,-1.861,0,0,0,1.7609,5.4149,12.125,0
0.0084435,0.029112,0,0.011038,-0.0039258,0,-0.0039258,-0.0053541,0,0,0,0,10.364,-3.0198,0,-3.0198,-2.2449,0,0,0,1.8737,6.9771,12.036,0
0.0085951,0.028825,0,0.010124,-0.0044268,0,-0.0044268,-0.0049486,0,0,0,0,9.4942,-3.4052,0,-3.4052,-2.1003,0,0,0,1.7063,7.0301,12.088,0
0.0076831,0.028731,0,0.0096881,-0.0041009,0,-0.0041009,-0.0047906,0,0,0,0,9.067,-3.1546,0,-3.1546,-2.0705,0,0,0,1.6146,6.9586,12.107,0
0.0077056,0.028449,0,0.0096881,-0.0041009,0,-0.0041009,-0.0047906,0,0,0,0,9.067,-3.1546,0,-3.1546,-2.0705,0,0,0,1.6146,7.0086,12.164,0
0.0086231,0.028559,0,0.010296,-0.0051825,0,-0.0051825,-0.0046951,0,0,0,0,9.7666,-3.9865,0,-3.9865,-1.7651,0,0,0,1.8465,7.0803,12.142,0
0.0075013,0.029012,0,0.011038,-0.0039258,0,-0.0039258,-0.0053541,0,0,0,0,10.364,-3.0198,0,-3.0198,-2.2449,0,0,0,1.8737,6.9051,12.055,0
0.01094,0.031474,0,0.015835,-0.0018308,0,-0.0018308,-0.0083738,0,0,0,0,14.641,-1.4083,0,-1.4083,-3.9815,0,0,0,2.4599,7.002,11.694,0
0.010741,0.03052,0,0.013659,-0.0033297,0,-0.0033297,-0.0070162,0,0,0,0,12.697,-2.5613,0,-2.5613,-3.2069,0,0,0,2.1901,7.0353,11.819,0
-0.0074297,0.02904,0,0.010843,0.003694,0,0.003694,-0.0051701,0,0,0,0,10.211,2.8415,0,2.8415,-2.1069,0,0,0,1.8701,5.4347,12.057,0
0.0026856,0.029152,0,0.0099942,-0.00098141,0,-0.00098141,-0.0051488,0,0,0,0,9.2852,-0.75493,0,-0.75493,-2.3633,0,0,0,1.5974,6.4391,12.049,0
0.0023065,0.028798,0,0.0094532,-0.0015189,0,-0.0015189,-0.0045684,0,0,0,0,8.8821,-1.1684,0,-1.1684,-1.9038,0,0,0,1.6104,6.4174,12.123,0
0.0016219,0.028722,0,0.0096224,-0.00086133,0,-0.00086133,-0.0046717,0,0,0,0,9.034,-0.66256,0,-0.66256,-1.9615,0,0,0,1.6321,6.3469,12.143,0
0.0012136,0.028978,0,0.0096224,-0.00086133,0,-0.00086133,-0.0046717,0,0,0,0,9.034,-0.66256,0,-0.66256,-1.9615,0,0,0,1.6321,6.2952,12.089,0
0.00090342,0.028657,0,0.0089067,-0.00029032,0,-0.00029032,-0.0044572,0,0,0,0,8.3182,-0.22332,0,-0.22332,-1.9618,0,0,0,1.4669,6.2692,12.161,0
0.0019263,0.028407,0,0.0084941,-0.0015454,0,-0.0015454,-0.0040206,0,0,0,0,8.0087,-1.1887,0,-1.1887,-1.618,0,0,0,1.4748,6.3971,12.214,0
0.00056379,0.028375,0,0.0082554,-0.00018831,0,-0.00018831,-0.0040498,0,0,0,0,7.7368,-0.14486,0,-0.14486,-1.7288,0,0,0,1.3865,6.2366,12.231,0
0.00050441,0.028907,0,0.0092878,-0.00015373,0,-0.00015373,-0.0044087,0,0,0,0,8.753,-0.11825,0,-0.11825,-1.7828,0,0,0,1.6085,6.2214,12.106,0
2.8142e-05,0.029149,0,0.0099526,-0.0001215,0,-0.0001215,-0.0051476,0,0,0,0,9.24,-0.093462,0,-0.093462,-2.3756,0,0,0,1.5841,6.1703,12.056,0
0.0080969,0.030583,0,0.012945,-0.002201,0,-0.002201,-0.0067666,0,0,0,0,11.994,-1.6931,0,-1.6931,-3.1684,0,0,0,2.0367,6.8366,11.806,0
0.0075242,0.03009,0,0.012945,-0.002201,0,-0.002201,-0.0067666,0,0,0,0,11.994,-1.6931,0,-1.6931,-3.1684,0,0,0,2.0367,6.8177,11.878,0
0.0070801,0.030439,0,0.012945,-0.002201,0,-0.002201,-0.0067666,0,0,0,0,11.994,-1.6931,0,-1.6931,-3.1684,0,0,0,2.0367,6.7645,11.826,0
0.0079025,0.02975,0,0.012685,-0.0027244,0,-0.0027244,-0.0065265,0,0,0,0,11.788,-2.0957,0,-2.0957,-2.9901,0,0,0,2.0303,6.8708,11.931,0
0.0049272,0.02876,0,0.0096253,-0.0025615,0,-0.0025615,-0.0046,0,0,0,0,9.0607,-1.9704,0,-1.9704,-1.8818,0,0,0,1.6567,6.689,12.115,0
