"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.010346,0.14836,0,0.0021777,-0.0028022,0,-0.0028022,-0.00045348,0,0,0,0,2.2435,-2.1556,0,-2.1556,0.21958,0,0,0,0.56841,2.2246,12.359,0
0.010328,0.14831,0,0.0021861,0.0028003,0,0.0028003,-0.00045364,0,0,0,0,2.2527,2.1541,0,2.1541,0.22218,0,0,0,0.57113,10.1,12.359,0
-0.01145,0.12081,0,-0.00016432,-0.0023463,0,-0.0023463,7.7352e-05,0,0,0,0,-0.15507,-1.8048,0,-1.8048,0.030831,0,0,0,-0.02867,2.5431,12.351,0
-0.0070529,0.11824,0,-0.00016432,-0.0023463,0,-0.0023463,7.7352e-05,0,0,0,0,-0.15507,-1.8048,0,-1.8048,0.030831,0,0,0,-0.02867,2.5721,12.409,0
0.012045,0.12032,0,0.0015939,0.0030083,0,0.0030083,-0.00027612,0,0,0,0,1.6605,2.3141,0,2.3141,0.22204,0,0,0,0.43444,9.7761,12.343,0
0.0079189,0.12034,0,0.0015939,0.0030083,0,0.0030083,-0.00027612,0,0,0,0,1.6605,2.3141,0,2.3141,0.22204,0,0,0,0.43444,9.7787,12.396,0
0.012223,0.112,0,0.0011647,0.00309,0,0.00309,-0.00011817,0,0,0,0,1.241,2.3769,0,2.3769,0.25411,0,0,0,0.34502,9.6733,12.342,0
-0.012237,0.11205,0,0.0010757,-0.0031446,0,-0.0031446,-6.6518e-05,0,0,0,0,1.1602,-2.4189,0,-2.4189,0.28154,0,0,0,0.33271,2.6517,12.342,0
-0.012214,0.10388,0,0.00097081,-0.0028533,0,-0.0028533,8.9557e-05,0,0,0,0,1.0963,-2.1949,0,-2.1949,0.41846,0,0,0,0.34957,2.7564,12.345,0
-0.0078476,0.10567,0,-0.00073416,-0.0023995,0,-0.0023995,0.00039329,0,0,0,0,-0.67712,-1.8457,0,-1.8457,0.19015,0,0,0,-0.11238,2.7309,12.405,0
0.012413,0.10384,0,0.00078899,0.0032718,0,0.0032718,0.00014617,0,0,0,0,0.91521,2.5167,0,2.5167,0.42073,0,0,0,0.30829,9.5686,12.342,0
0.0078262,0.10504,0,0.0010385,0.0029159,0,0.0029159,2.869e-05,0,0,0,0,1.1507,2.243,0,2.243,0.37389,0,0,0,0.35182,9.5866,12.406,0
-0.0081734,0.054744,0,-0.0045648,0.00075315,0,0.00075315,0.0011659,0,0,0,0,-4.6319,0.57935,0,0.57935,-0.2237,0,0,0,-1.1205,3.5919,12.496,0
-0.011533,0.052839,0,-0.0046166,0.00041491,0,0.00041491,0.0015701,0,0,0,0,-4.5556,0.31916,0,0.31916,0.20347,0,0,0,-1.0043,3.6404,12.418,0
-0.011197,0.056085,0,-0.0045648,0.00075315,0,0.00075315,0.0011659,0,0,0,0,-4.6319,0.57935,0,0.57935,-0.2237,0,0,0,-1.1205,3.5562,12.416,0
0.0081585,0.054701,0,-0.0047112,-0.00088825,0,-0.00088825,0.0010924,0,0,0,0,-4.817,-0.68327,0,-0.68327,-0.35271,0,0,0,-1.193,8.7331,12.496,0
0.011272,0.052686,0,-0.003749,-0.0017535,0,-0.0017535,0.0016332,0,0,0,0,-3.5814,-1.3488,0,-1.3488,0.55883,0,0,0,-0.69751,8.6813,12.425,0
0.011139,0.056021,0,-0.0047112,-0.00088825,0,-0.00088825,0.0010924,0,0,0,0,-4.817,-0.68327,0,-0.68327,-0.35271,0,0,0,-1.193,8.7682,12.417,0
0.0077768,0.094538,0,-0.0019072,0.0014568,0,0.0014568,0.00041638,0,0,0,0,-1.9585,1.1206,0,1.1206,-0.17117,0,0,0,-0.49146,9.4453,12.414,0
-0.0078434,0.094633,0,-0.0021597,-0.0013642,0,-0.0013642,0.00065857,0,0,0,0,-2.1562,-1.0494,0,-1.0494,0.011728,0,0,0,-0.49487,2.8793,12.413,0
0.012137,0.096582,0,0.00057732,0.0025967,0,0.0025967,-7.9851e-05,0,0,0,0,0.60809,1.9975,0,1.9975,0.10258,0,0,0,0.164,9.4715,12.348,0
0.0097018,0.090384,0,-0.0022334,0.0026359,0,0.0026359,0.00084959,0,0,0,0,-2.1742,2.0276,0,2.0276,0.19733,0,0,0,-0.4562,9.3857,12.388,0
-0.012067,0.096689,0,0.0006213,-0.0028299,0,-0.0028299,3.7255e-05,0,0,0,0,0.69503,-2.1769,0,-2.1769,0.24576,0,0,0,0.21711,2.8527,12.349,0
-0.009685,0.090358,0,-0.0021765,-0.0027233,0,-0.0027233,0.00079685,0,0,0,0,-2.1291,-2.0949,0,-2.0949,0.15812,0,0,0,-0.45484,2.9403,12.389,0
-0.013007,0.090425,0,4.9288e-05,-0.0029466,0,-0.0029466,0.00046725,0,0,0,0,0.2082,-2.2666,0,-2.2666,0.52971,0,0,0,0.17029,2.941,12.337,0
0.013,0.090391,0,6.2222e-05,0.0029307,0,0.0029307,0.00044978,0,0,0,0,0.21665,2.2544,0,2.2544,0.51477,0,0,0,0.16879,9.3843,12.337,0
-0.013035,0.050308,0,-0.0021473,0.00076787,0,0.00076787,0.0013344,0,0,0,0,-1.9197,0.59067,0,0.59067,0.75848,0,0,0,-0.26798,3.7124,12.387,0
0.0126,0.050176,0,-0.003681,-0.0011363,0,-0.0011363,0.0015747,0,0,0,0,-3.5259,-0.87409,0,-0.87409,0.51697,0,0,0,-0.69437,8.6095,12.399,0
0.013954,0.037047,0,0.0025833,-0.004037,0,-0.004037,-0.00086457,0,0,0,0,2.5537,-3.1054,0,-3.1054,-0.098443,0,0,0,0.56661,7.8195,12.385,0
0.013702,0.036755,0,0.0036254,-0.0042356,0,-0.0042356,-0.0010385,0,0,0,0,3.6416,-3.2582,0,-3.2582,0.053949,0,0,0,0.85283,7.7148,12.379,0
-0.013965,0.037077,0,0.0025769,0.0040259,0,0.0040259,-0.00086037,0,0,0,0,2.5481,3.0968,0,3.0968,-0.095935,0,0,0,0.56589,4.5055,12.385,0
-0.013713,0.036784,0,0.0036315,0.0042236,0,0.0042236,-0.0010358,0,0,0,0,3.6492,3.2489,0,3.2489,0.05901,0,0,0,0.85575,4.6099,12.379,0
0.0090643,0.037935,0,0.0091433,-0.0022324,0,-0.0022324,-0.0031583,0,0,0,0,9.0064,-1.7173,0,-1.7173,-0.45641,0,0,0,1.9731,7.0243,12.387,0
0.0081055,0.038282,0,0.0096284,-0.0021294,0,-0.0021294,-0.0031365,0,0,0,0,9.5467,-1.638,0,-1.638,-0.27245,0,0,0,2.1402,6.9207,12.379,0
-0.0090727,0.037952,0,0.0091324,0.0022316,0,0.0022316,-0.0031538,0,0,0,0,8.9959,1.7166,0,1.7166,-0.45502,0,0,0,1.971,5.3005,12.387,0
-0.0081138,0.038298,0,0.009624,0.0021262,0,0.0021262,-0.0031312,0,0,0,0,9.5435,1.6355,0,1.6355,-0.26814,0,0,0,2.1405,5.4043,12.379,0
0.00077293,0.039553,0,0.011254,-8.7423e-05,0,-8.7423e-05,-0.0036395,0,0,0,0,11.168,-0.067248,0,-0.067248,-0.28916,0,0,0,2.5104,6.2319,12.385,0
0.015368,0.043066,0,-0.00026652,-0.003246,0,-0.003246,0.00040092,0,0,0,0,-0.16071,-2.4969,0,-2.4969,0.35271,0,0,0,0.044307,8.3451,12.332,0
0.014084,0.042783,0,-0.00026652,-0.003246,0,-0.003246,0.00040092,0,0,0,0,-0.16071,-2.4969,0,-2.4969,0.35271,0,0,0,0.044307,8.3305,12.381,0
0.014317,0.041632,0,-0.00017384,-0.0033311,0,-0.0033311,0.0004677,0,0,0,0,-0.036853,-2.5624,0,-2.5624,0.45664,0,0,0,0.096874,8.2697,12.375,0
0.013677,0.074919,0,-0.00068605,0.0021346,0,0.0021346,0.00055769,0,0,0,0,-0.57004,1.642,0,1.642,0.38668,0,0,0,-0.042315,9.1449,12.334,0
0.011163,0.073516,0,-0.00068605,0.0021346,0,0.0021346,0.00055769,0,0,0,0,-0.57004,1.642,0,1.642,0.38668,0,0,0,-0.042315,9.122,12.381,0
0.010284,0.080767,0,-0.0016216,0.002642,0,0.002642,0.00094423,0,0,0,0,-1.4707,2.0323,0,2.0323,0.50301,0,0,0,-0.22332,9.2412,12.388,0
0.01537,0.039362,0,0.00091735,-0.0042582,0,-0.0042582,7.7824e-05,0,0,0,0,1.0337,-3.2755,0,-3.2755,0.38794,0,0,0,0.32808,8.117,12.331,0
0.014484,0.039452,0,0.00091735,-0.0042582,0,-0.0042582,7.7824e-05,0,0,0,0,1.0337,-3.2755,0,-3.2755,0.38794,0,0,0,0.32808,8.1242,12.373,0
0.01433,0.040336,0,0.00072821,-0.0043967,0,-0.0043967,-9.5226e-05,0,0,0,0,0.76883,-3.3821,0,-3.3821,0.13542,0,0,0,0.20868,8.1912,12.379,0
-0.014461,0.058659,0,-0.0014102,-0.00020506,0,-0.00020506,0.00089501,0,0,0,0,-1.2546,-0.15774,0,-0.15774,0.51863,0,0,0,-0.16984,3.495,12.333,0
-0.012322,0.059442,0,-0.0014102,-0.00020506,0,-0.00020506,0.00089501,0,0,0,0,-1.2546,-0.15774,0,-0.15774,0.51863,0,0,0,-0.16984,3.4774,12.381,0
-0.012238,0.062199,0,-0.001452,-0.00027855,0,-0.00027855,0.0011263,0,0,0,0,-1.2243,-0.21427,0,-0.21427,0.759,0,0,0,-0.10737,3.418,12.377,0
-0.01107,0.065221,0,-0.0026099,-0.0014011,0,-0.0014011,0.0014488,0,0,0,0,-2.3903,-1.0777,0,-1.0777,0.73171,0,0,0,-0.38276,3.3565,12.396,0
0.01534,0.040345,0,0.00048989,-0.004218,0,-0.004218,0.00044914,0,0,0,0,0.68641,-3.2446,0,-3.2446,0.65506,0,0,0,0.30957,8.1913,12.334,0
0.015086,0.047083,0,-0.0011084,-0.0022276,0,-0.0022276,0.00076413,0,0,0,0,-0.96612,-1.7135,0,-1.7135,0.4743,0,0,0,-0.1135,8.5095,12.334,0
0.013588,0.046482,0,-0.0011084,-0.0022276,0,-0.0022276,0.00076413,0,0,0,0,-0.96612,-1.7135,0,-1.7135,0.4743,0,0,0,-0.1135,8.4868,12.383,0
0.014711,0.049506,0,-0.0015976,-0.0013956,0,-0.0013956,0.0011522,0,0,0,0,-1.3758,-1.0735,0,-1.0735,0.73951,0,0,0,-0.14683,8.5898,12.341,0
-0.0104,0.037692,0,0.0089336,0.0035237,0,0.0035237,-0.0033178,0,0,0,0,8.7233,2.7105,0,2.7105,-0.70083,0,0,0,1.8513,5.168,12.334,0
0.0031298,0.039509,0,0.011068,-0.00088663,0,-0.00088663,-0.0037835,0,0,0,0,10.916,-0.68202,0,-0.68202,-0.50882,0,0,0,2.4016,6.4436,12.347,0
0.010372,0.037692,0,0.0089133,-0.0032449,0,-0.0032449,-0.0031224,0,0,0,0,8.7655,-2.4961,0,-2.4961,-0.49274,0,0,0,1.9091,7.1536,12.332,0
-0.0065566,0.038898,0,0.010493,0.0016941,0,0.0016941,-0.0034916,0,0,0,0,10.38,1.3031,0,1.3031,-0.37764,0,0,0,2.3082,5.5643,12.338,0
-0.006252,0.038781,0,0.010493,0.0016941,0,0.0016941,-0.0034916,0,0,0,0,10.38,1.3031,0,1.3031,-0.37764,0,0,0,2.3082,5.5899,12.391,0
-0.0056982,0.038976,0,0.010641,0.0015703,0,0.0015703,-0.0035873,0,0,0,0,10.511,1.2079,0,1.2079,-0.43405,0,0,0,2.3255,5.6438,12.373,0
-0.0050394,0.039045,0,0.010773,0.0009587,0,0.0009587,-0.0034048,0,0,0,0,10.716,0.73746,0,0.73746,-0.1901,0,0,0,2.429,5.7053,12.393,0
-0.0031474,0.039538,0,0.011122,0.00072448,0,0.00072448,-0.0036251,0,0,0,0,11.027,0.55729,0,0.55729,-0.31691,0,0,0,2.4717,5.8807,12.341,0
-0.0028946,0.039423,0,0.011122,0.00072448,0,0.00072448,-0.0036251,0,0,0,0,11.027,0.55729,0,0.55729,-0.31691,0,0,0,2.4717,5.903,12.38,0
-0.0022358,0.039485,0,0.011174,0.00060456,0,0.00060456,-0.0036722,0,0,0,0,11.068,0.46505,0,0.46505,-0.35185,0,0,0,2.473,5.9625,12.381,0
-0.00045132,0.03975,0,0.011255,0.00014594,0,0.00014594,-0.0036483,0,0,0,0,11.166,0.11226,0,0.11226,-0.29856,0,0,0,2.5078,6.1227,12.334,0
-0.00067231,0.039576,0,0.011255,0.00014594,0,0.00014594,-0.0036483,0,0,0,0,11.166,0.11226,0,0.11226,-0.29856,0,0,0,2.5078,6.1028,12.381,0
0.014639,0.037289,0,0.0027645,-0.0053444,0,-0.0053444,-0.00081071,0,0,0,0,2.7707,-4.1111,0,-4.1111,0.020493,0,0,0,0.64411,7.8668,12.345,0
0.014448,0.058615,0,-0.0014148,0.00020483,0,0.00020483,0.00089169,0,0,0,0,-1.2607,0.15756,0,0.15756,0.51347,0,0,0,-0.17244,8.83,12.333,0
0.012309,0.059398,0,-0.0014148,0.00020483,0,0.00020483,0.00089169,0,0,0,0,-1.2607,0.15756,0,0.15756,0.51347,0,0,0,-0.17244,8.8476,12.381,0
0.012225,0.062155,0,-0.0014567,0.0002772,0,0.0002772,0.0011273,0,0,0,0,-1.2291,0.21323,0,0.21323,0.75855,0,0,0,-0.1086,8.907,12.377,0
0.011057,0.065176,0,-0.0026101,0.0013973,0,0.0013973,0.0014494,0,0,0,0,-2.3904,1.0748,0,1.0748,0.73225,0,0,0,-0.38264,8.9685,12.396,0
-0.0151,0.047125,0,-0.0010817,0.0022313,0,0.0022313,0.0007252,0,0,0,0,-0.94962,1.7164,0,1.7164,0.44031,0,0,0,-0.11753,3.8155,12.334,0
-0.0136,0.046526,0,-0.0010817,0.0022313,0,0.0022313,0.0007252,0,0,0,0,-0.94962,1.7164,0,1.7164,0.44031,0,0,0,-0.11753,3.8381,12.383,0
0.0065475,0.038885,0,0.010496,-0.0016926,0,-0.0016926,-0.0034933,0,0,0,0,10.383,-1.302,0,-1.302,-0.37839,0,0,0,2.3087,6.7607,12.338,0
0.006244,0.038768,0,0.010496,-0.0016926,0,-0.0016926,-0.0034933,0,0,0,0,10.383,-1.302,0,-1.302,-0.37839,0,0,0,2.3087,6.7351,12.391,0
0.0056896,0.038964,0,0.010641,-0.0015718,0,-0.0015718,-0.0035894,0,0,0,0,10.51,-1.209,0,-1.209,-0.43645,0,0,0,2.3246,6.6812,12.373,0
0.0050303,0.039034,0,0.010797,-0.000936,0,-0.000936,-0.0034015,0,0,0,0,10.744,-0.72,0,-0.72,-0.17842,0,0,0,2.4382,6.6197,12.393,0
-0.011116,0.037446,0,0.0082163,0.0036935,0,0.0036935,-0.0028857,0,0,0,0,8.0776,2.8412,0,2.8412,-0.46247,0,0,0,1.7573,5.0853,12.333,0
0.0073561,0.038681,0,0.010154,-0.0021332,0,-0.0021332,-0.0033759,0,0,0,0,10.045,-1.6409,0,-1.6409,-0.36228,0,0,0,2.2345,6.8388,12.334,0
-0.0012412,0.039696,0,0.01122,0.00040851,0,0.00040851,-0.0038024,0,0,0,0,11.076,0.31424,0,0.31424,-0.4796,0,0,0,2.4453,6.0521,12.342,0
-0.013768,0.066119,0,-0.00117,-0.0011212,0,-0.0011212,0.00084007,0,0,0,0,-1.0088,-0.86249,0,-0.86249,0.53744,0,0,0,-0.10876,3.3391,12.34,0
-0.015403,0.039378,0,0.00097939,0.0041892,0,0.0041892,-0.0001245,0,0,0,0,1.0352,3.2224,0,3.2224,0.18606,0,0,0,0.28183,4.2093,12.33,0
-0.014337,0.039446,0,0.00097939,0.0041892,0,0.0041892,-0.0001245,0,0,0,0,1.0352,3.2224,0,3.2224,0.18606,0,0,0,0.28183,4.2031,12.381,0
-0.014338,0.040385,0,0.00068595,0.0043541,0,0.0043541,0.00012552,0,0,0,0,0.79518,3.3493,0,3.3493,0.36408,0,0,0,0.26752,4.1338,12.379,0
-0.01395,0.041288,0,-0.0033999,0.0031745,0,0.0031745,0.0011643,0,0,0,0,-3.3523,2.4419,0,2.4419,0.15865,0,0,0,-0.73699,4.077,12.393,0
-0.015231,0.038521,0,0.0016524,0.0045449,0,0.0045449,-0.00034883,0,0,0,0,1.7008,3.496,0,3.496,0.16142,0,0,0,0.42975,4.2894,12.333,0
-0.014136,0.037795,0,0.0018484,0.0044773,0,0.0044773,-0.00055595,0,0,0,0,1.8479,3.4441,0,3.4441,-0.0015786,0,0,0,0.42608,4.3733,12.389,0
-0.014364,0.038654,0,0.0016524,0.0045449,0,0.0045449,-0.00034883,0,0,0,0,1.7008,3.496,0,3.496,0.16142,0,0,0,0.42975,4.2739,12.381,0
-0.013691,0.074965,0,-0.00068511,-0.002137,0,-0.002137,0.0005565,0,0,0,0,-0.5694,-1.6438,0,-1.6438,0.38568,0,0,0,-0.042397,3.1801,12.334,0
-0.011177,0.073562,0,-0.00068511,-0.002137,0,-0.002137,0.0005565,0,0,0,0,-0.5694,-1.6438,0,-1.6438,0.38568,0,0,0,-0.042397,3.203,12.381,0
-0.010298,0.080814,0,-0.0016161,-0.0026447,0,-0.0026447,0.00094029,0,0,0,0,-1.4659,-2.0344,0,-2.0344,0.50051,0,0,0,-0.22279,3.0838,12.388,0
-0.015004,0.037841,0,0.0022895,0.0051582,0,0.0051582,-0.00051936,0,0,0,0,2.3447,3.9679,0,3.9679,0.18404,0,0,0,0.58355,4.3713,12.337,0
-0.01281,0.036871,0,0.00646,0.0043793,0,0.0043793,-0.0020967,0,0,0,0,6.4077,3.3687,0,3.3687,-0.17436,0,0,0,1.4385,4.8531,12.341,0
-0.012607,0.036719,0,0.00646,0.0043793,0,0.0043793,-0.0020967,0,0,0,0,6.4077,3.3687,0,3.3687,-0.17436,0,0,0,1.4385,4.8234,12.394,0
-0.012986,0.036698,0,0.0061504,0.0046267,0,0.0046267,-0.0020206,0,0,0,0,6.0926,3.559,0,3.559,-0.19284,0,0,0,1.3615,4.7697,12.381,0
0.0012843,0.039678,0,0.011273,-0.00028365,0,-0.00028365,-0.0038044,0,0,0,0,11.134,-0.2182,0,-0.2182,-0.46414,0,0,0,2.4623,6.2776,12.345,0
0.0022224,0.039463,0,0.011214,-0.00048078,0,-0.00048078,-0.0036617,0,0,0,0,11.116,-0.36983,0,-0.36983,-0.327,0,0,0,2.4897,6.362,12.386,0
-0.014656,0.055171,0,-0.001395,0.0005016,0,0.0005016,0.00079629,0,0,0,0,-1.2705,0.38585,0,0.38585,0.41515,0,0,0,-0.19738,3.5783,12.333,0
-0.013861,0.036783,0,0.0051206,0.0048402,0,0.0048402,-0.0017246,0,0,0,0,5.0585,3.7233,0,3.7233,-0.20702,0,0,0,1.1196,4.6869,12.333,0
0.0047675,0.039276,0,0.010959,-0.0012792,0,-0.0012792,-0.0037673,0,0,0,0,10.801,-0.984,0,-0.984,-0.52688,0,0,0,2.371,6.5933,12.341,0
-0.0089364,0.038189,0,0.0096682,0.0025768,0,0.0025768,-0.0032969,0,0,0,0,9.5375,1.9821,0,1.9821,-0.43561,0,0,0,2.1004,5.3263,12.339,0
-0.008177,0.038474,0,0.0099174,0.0026827,0,0.0026827,-0.0035779,0,0,0,0,9.7187,2.0636,0,2.0636,-0.66232,0,0,0,2.0899,5.4062,12.33,0
-0.0047768,0.039286,0,0.010963,0.0012758,0,0.0012758,-0.0037734,0,0,0,0,10.803,0.98135,0,0.98135,-0.53242,0,0,0,2.3702,5.7317,12.341,0
-0.012307,0.037004,0,0.0072905,0.0040408,0,0.0040408,-0.0024815,0,0,0,0,7.1935,3.1083,0,3.1083,-0.32341,0,0,0,1.5854,4.926,12.341,0
-0.011854,0.036926,0,0.0072905,0.0040408,0,0.0040408,-0.0024815,0,0,0,0,7.1935,3.1083,0,3.1083,-0.32341,0,0,0,1.5854,4.9476,12.393,0
-0.011471,0.037097,0,0.0069136,0.0033473,0,0.0033473,-0.002272,0,0,0,0,6.8484,2.5749,0,2.5749,-0.21746,0,0,0,1.5302,5.0104,12.382,0
-0.012279,0.03681,0,0.0051182,0.0033671,0,0.0033671,-0.0019146,0,0,0,0,4.9932,2.5901,0,2.5901,-0.41667,0,0,0,1.0561,4.885,12.388,0
-0.011747,0.037239,0,0.0078021,0.0043275,0,0.0043275,-0.0028844,0,0,0,0,7.6228,3.3289,0,3.3289,-0.59751,0,0,0,1.6212,5.0092,12.33,0
0.0134,0.084756,0,-0.0001018,0.0025865,0,0.0025865,0.00043249,0,0,0,0,0.030709,1.9896,0,1.9896,0.44171,0,0,0,0.10902,9.3012,12.333,0
0.013476,0.079856,0,-0.00063888,0.002585,0,0.002585,0.00085,0,0,0,0,-0.42184,1.9884,0,1.9884,0.72345,0,0,0,0.069601,9.2256,12.334,0
0.014939,0.052028,0,-0.0016717,-0.0015872,0,-0.0015872,0.0012055,0,0,0,0,-1.4396,-1.2209,0,-1.2209,0.77362,0,0,0,-0.1537,8.6647,12.33,0
0.014205,0.062169,0,-0.0014954,0.00068955,0,0.00068955,0.0014656,0,0,0,0,-1.1601,0.53043,0,0.53043,1.1176,0,0,0,-0.0098221,8.9073,12.334,0
0.015191,0.038443,0,0.0020765,-0.0046647,0,-0.0046647,-0.0005609,0,0,0,0,2.097,-3.5882,0,-3.5882,0.068197,0,0,0,0.49966,8.0322,12.334,0
0.014245,0.037771,0,0.0013575,-0.0043862,0,-0.0043862,-0.00040672,0,0,0,0,1.3577,-3.374,0,-3.374,0.000588,0,0,0,0.31345,7.9526,12.381,0
0.014155,0.038668,0,0.0001722,-0.0037143,0,-0.0037143,-0.00015575,0,0,0,0,0.13789,-2.8572,0,-2.8572,-0.11439,0,0,0,0.0054228,8.0571,12.391,0
-0.0073651,0.038696,0,0.010153,0.0021366,0,0.0021366,-0.0033761,0,0,0,0,10.044,1.6435,0,1.6435,-0.36292,0,0,0,2.2341,5.4862,12.334,0
-0.0039872,0.039444,0,0.010993,0.0010491,0,0.0010491,-0.0036118,0,0,0,0,10.889,0.80702,0,0.80702,-0.34496,0,0,0,2.4333,5.8045,12.334,0
-0.0042694,0.039242,0,0.010993,0.0010491,0,0.0010491,-0.0036118,0,0,0,0,10.889,0.80702,0,0.80702,-0.34496,0,0,0,2.4333,5.7774,12.377,0
-0.0035535,0.039284,0,0.011072,0.00058934,0,0.00058934,-0.0034669,0,0,0,0,11.024,0.45334,0,0.45334,-0.15974,0,0,0,2.5071,5.8428,12.396,0
-0.014277,0.036862,0,0.0047705,0.0051844,0,0.0051844,-0.0016644,0,0,0,0,4.6936,3.988,0,3.988,-0.25628,0,0,0,1.024,4.6108,12.33,0
0.0057012,0.039112,0,0.01065,-0.0017161,0,-0.0017161,-0.0037081,0,0,0,0,10.481,-1.3201,0,-1.3201,-0.56371,0,0,0,2.2887,6.6799,12.333,0
0.0089278,0.038172,0,0.0096752,-0.0025727,0,-0.0025727,-0.0033002,0,0,0,0,9.5441,-1.979,0,-1.979,-0.43696,0,0,0,2.1016,6.9987,12.339,0
0.014688,0.054998,0,-0.0014793,-0.00063605,0,-0.00063605,0.00096589,0,0,0,0,-1.3072,-0.48927,0,-0.48927,0.57373,0,0,0,-0.16927,8.7434,12.332,0
-0.009661,0.037886,0,0.009046,0.0032404,0,0.0032404,-0.0033537,0,0,0,0,8.8351,2.4926,0,2.4926,-0.70322,0,0,0,1.8766,5.2449,12.351,0
0.011025,0.037383,0,0.0084091,-0.0038144,0,-0.0038144,-0.003147,0,0,0,0,8.2033,-2.9341,0,-2.9341,-0.68602,0,0,0,1.7348,7.2371,12.347,0
0.013365,0.036767,0,0.0061905,-0.0044973,0,-0.0044973,-0.0021312,0,0,0,0,6.1001,-3.4594,0,-3.4594,-0.30112,0,0,0,1.3382,7.5525,12.333,0
0.012878,0.036683,0,0.0061905,-0.0044973,0,-0.0044973,-0.0021312,0,0,0,0,6.1001,-3.4594,0,-3.4594,-0.30112,0,0,0,1.3382,7.5349,12.381,0
0.012564,0.036758,0,0.006525,-0.0043285,0,-0.0043285,-0.0023514,0,0,0,0,6.3952,-3.3297,0,-3.3297,-0.43284,0,0,0,1.3759,7.4756,12.377,0
0.012093,0.03682,0,0.0052294,-0.0031965,0,-0.0031965,-0.0020318,0,0,0,0,5.0768,-2.4589,0,-2.4589,-0.50878,0,0,0,1.0542,7.4153,12.393,0
0.0039782,0.039435,0,0.010987,-0.0010607,0,-0.0010607,-0.0036133,0,0,0,0,10.882,-0.81589,0,-0.81589,-0.34861,0,0,0,2.4309,6.5205,12.334,0
0.0042598,0.039232,0,0.010987,-0.0010607,0,-0.0010607,-0.0036133,0,0,0,0,10.882,-0.81589,0,-0.81589,-0.34861,0,0,0,2.4309,6.5476,12.377,0
0.009654,0.037871,0,0.0090714,-0.0032395,0,-0.0032395,-0.0033559,0,0,0,0,8.8622,-2.492,0,-2.492,-0.69724,0,0,0,1.8842,7.08,12.35,0
-0.0057105,0.039124,0,0.010651,0.0017173,0,0.0017173,-0.0037161,0,0,0,0,10.479,1.321,0,1.321,-0.57227,0,0,0,2.2863,5.6451,12.333,0
-0.0022298,0.039659,0,0.011174,0.00065897,0,0.00065897,-0.0038051,0,0,0,0,11.024,0.5069,0,0.5069,-0.49782,0,0,0,2.4292,5.9636,12.334,0
0.013848,0.036755,0,0.0051146,-0.004833,0,-0.004833,-0.0017268,0,0,0,0,5.0512,-3.7177,0,-3.7177,-0.2114,0,0,0,1.1169,7.6377,12.333,0
0.014488,0.037009,0,0.0040075,-0.0048271,0,-0.0048271,-0.0012355,0,0,0,0,3.9965,-3.7131,0,-3.7131,-0.036495,0,0,0,0.91385,7.794,12.339,0
0.0022232,0.039649,0,0.011191,-0.0006432,0,-0.0006432,-0.0037932,0,0,0,0,11.047,-0.49477,0,-0.49477,-0.47916,0,0,0,2.4387,6.3617,12.336,0
0.015031,0.037802,0,0.0025367,-0.0050072,0,-0.0050072,-0.00072683,0,0,0,0,2.548,-3.8517,0,-3.8517,0.037568,0,0,0,0.59667,7.9526,12.334,0
0.012226,0.037008,0,0.0070958,-0.0046005,0,-0.0046005,-0.002639,0,0,0,0,6.9275,-3.5389,0,-3.5389,-0.56077,0,0,0,1.4692,7.3889,12.341,0
0.00044184,0.039748,0,0.011286,-7.004e-05,0,-7.004e-05,-0.0037104,0,0,0,0,11.179,-0.053877,0,-0.053877,-0.35682,0,0,0,2.4973,6.2023,12.334,0
-0.014206,0.052316,0,-0.0021473,0.00076787,0,0.00076787,0.0013344,0,0,0,0,-1.9197,0.59067,0,0.59067,0.75848,0,0,0,-0.26798,3.6536,12.35,0
-0.015352,0.040385,0,0.00054,0.0043646,0,0.0043646,0.00040247,0,0,0,0,0.72609,3.3574,0,3.3574,0.6203,0,0,0,0.31071,4.1337,12.334,0
0.014266,0.036833,0,0.0045662,-0.0053586,0,-0.0053586,-0.0014889,0,0,0,0,4.5269,-4.122,0,-4.122,-0.13085,0,0,0,1.0145,7.7141,12.33,0
-0.013397,0.036794,0,0.0059681,0.0050642,0,0.0050642,-0.0021299,0,0,0,0,5.8561,3.8956,0,3.8956,-0.37303,0,0,0,1.2653,4.7688,12.333,0
-0.013172,0.070208,0,-0.00096074,-0.0020788,0,-0.0020788,0.001212,0,0,0,0,-0.6562,-1.5991,0,-1.5991,1.0151,0,0,0,0.082826,3.2627,12.347,0
-0.014952,0.04519,0,-0.0010243,0.0024024,0,0.0024024,0.0011029,0,0,0,0,-0.76205,1.848,0,1.848,0.87431,0,0,0,0.025907,3.8886,12.343,0
-0.013854,0.043253,0,-0.0020562,0.0028612,0,0.0028612,0.00092849,0,0,0,0,-1.9535,2.2009,0,2.2009,0.34244,0,0,0,-0.37178,3.9746,12.388,0
